Game_ID,Event_Number,Frame_Number,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29
C:\Users\u172951\Documents\data\0021500493.json,256,477,23.0,-0.20217837356182705,3.4097358910986806,0.0,0.0,23.0,-0.5803361182238467,18.88911122147906,0.0,0.0,23.0,-0.701090630071266,19.252756114939,0.0,0.0,23.0,-0.5889467952086831,17.964688553056796,0.0,0.0,23.0,-0.5434319357540129,14.0018498220163,0.0,0.0,23.0,-0.6399408963914487,19.69478905804864,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,257,22,23.0,-0.4682603307366406,17.79887945385696,0.0,0.0,23.0,-0.6805897406709979,23.665031744180116,0.0,0.0,23.0,-0.21307621433716364,35.81930565165623,0.0,0.0,23.0,-0.5759912987321274,19.667176870111536,0.0,0.0,23.0,-0.7063873291574102,36.33763100453077,0.0,0.0,23.0,-0.5761220264542787,17.967595539224007,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,257,41,23.0,-0.9120751067575136,21.734188177185782,0.0,0.0,23.0,-1.153204581163648,27.203291337485613,0.0,0.0,23.0,-2.0148571458215696,48.51179846144982,0.0,0.0,23.0,-1.027517796656644,28.638317523258493,0.0,0.0,23.0,-1.958998830747998,45.511046161559506,0.0,0.0,23.0,-0.9418272692088135,31.09985774522408,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,257,142,23.0,-0.09388208557779879,2.483732184135752,0.0,0.0,23.0,-1.053335635709248,23.49160747462637,0.0,0.0,23.0,-1.131445040483949,25.776236067004362,0.0,0.0,23.0,-1.5099560921850184,34.81084797710927,0.0,0.0,23.0,-1.3659249048488675,25.238703234283047,0.0,0.0,23.0,-1.4276772174229655,32.614039459804324,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,257,155,23.0,-0.11692850439672588,2.8401049573132644,0.0,0.0,23.0,-1.0033072424694647,23.900171467212402,0.0,0.0,23.0,-1.1147172455484227,26.59650594735785,0.0,0.0,23.0,-1.5237029054158746,33.90494897914821,0.0,0.0,23.0,-1.04641850983664,18.59757405382701,0.0,0.0,23.0,-1.4201517732360571,31.794215357501063,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,257,168,23.0,-0.1182800117404266,4.388464142221902,0.0,0.0,23.0,-1.0463800379337325,24.37850780296477,0.0,0.0,23.0,-1.164322953040576,27.28071247704982,0.0,0.0,23.0,-1.4687163262230656,31.457660055702224,0.0,0.0,23.0,-0.7543027727617282,13.6067978256751,0.0,0.0,23.0,-1.37312832227799,29.881374367756,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,257,181,23.0,-0.2006075892041807,6.617126359283408,0.0,0.0,23.0,-1.0907157230426454,20.606328495627693,0.0,0.0,23.0,-1.1978227515398996,25.946281528978876,0.0,0.0,23.0,-1.3510638999543048,27.381479543432302,0.0,0.0,23.0,-0.5625677502829415,10.281397958051992,0.0,0.0,23.0,-1.3244709067440268,23.091586904265075,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,257,194,23.0,-0.25628869240272373,7.903677541008092,0.0,0.0,23.0,-0.8760300373997757,14.827751649260046,0.0,0.0,23.0,-1.1268140272447202,22.440720595433618,0.0,0.0,23.0,-1.181673204707234,23.471892250152603,0.0,0.0,23.0,-0.3910009032147422,8.727954931382278,0.0,0.0,23.0,-0.9292682764332639,16.762504829452396,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,257,207,23.0,-0.6563849634734945,5.707297066291836,0.0,0.0,23.0,-0.3762215419818838,14.137489975229066,0.0,0.0,23.0,-0.9814182665691417,19.76115562283579,0.0,0.0,23.0,-0.8408743724787275,23.77572699143621,0.0,0.0,23.0,-0.591067151651993,6.890137880262642,0.0,0.0,23.0,-0.35205851989602327,18.56139286201072,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,257,477,23.0,-0.20217837356182705,3.4097358910986806,0.0,0.0,23.0,-0.5803361182238467,18.88911122147906,0.0,0.0,23.0,-0.701090630071266,19.252756114939,0.0,0.0,23.0,-0.5889467952086831,17.964688553056796,0.0,0.0,23.0,-0.5434319357540129,14.0018498220163,0.0,0.0,23.0,-0.6399408963914487,19.69478905804864,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,265,262,23.0,-0.22471756284425637,3.92524698406781,0.0,0.0,23.0,-1.3189613208251756,30.512800949152876,0.0,0.0,23.0,-1.35065039984894,31.050967257241357,0.0,0.0,23.0,-1.4433036326749222,33.15094934953851,0.0,0.0,23.0,-0.5743310761293895,16.502318204963736,0.0,0.0,23.0,-1.3227882928072434,30.748501549182755,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,265,275,23.0,-0.15433566250969696,4.188381223667565,0.0,0.0,23.0,-1.3153753909532178,32.12801915233588,0.0,0.0,23.0,-1.3460877218266847,30.568695501820145,0.0,0.0,23.0,-1.4439634229752363,31.777079252508905,0.0,0.0,23.0,-0.7462228155669005,20.11108539437049,0.0,0.0,23.0,-1.3382861925898206,30.782312905786714,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,265,288,23.0,-0.18219326099860894,5.873535885709772,0.0,0.0,23.0,-1.422115205933093,30.695092861291755,0.0,0.0,23.0,-1.3389187878671325,28.10155167174496,0.0,0.0,23.0,-1.378627245726541,28.563885442518284,0.0,0.0,23.0,-0.8995333467177713,22.787867269325783,0.0,0.0,23.0,-1.3434537043274242,27.467393189708766,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,265,301,23.0,-0.2769377381610701,5.949078915873696,0.0,0.0,23.0,-1.4565579349571944,25.825873452898993,0.0,0.0,23.0,-1.2020738749216664,23.354614855785268,0.0,0.0,23.0,-1.2196357745270674,24.512827700009222,0.0,0.0,23.0,-1.0119163709837076,24.074330862773134,0.0,0.0,23.0,-1.3182889436143943,22.487805352125612,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,265,314,17.0,-0.22044718942917815,3.527732932210817,0.0,0.0,23.0,-1.1683465558508837,19.098137960525282,0.0,0.0,23.0,-0.9597244005287778,16.447810010237202,0.0,0.0,23.0,-1.013403411580049,21.67239567196533,0.0,0.0,23.0,-1.0550228733617322,21.44912766421108,0.0,0.0,23.0,-1.0540414152644246,20.677999377383493,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,266,262,23.0,-0.22471756284425637,3.92524698406781,0.0,0.0,23.0,-1.3189613208251756,30.512800949152876,0.0,0.0,23.0,-1.35065039984894,31.050967257241357,0.0,0.0,23.0,-1.4433036326749222,33.15094934953851,0.0,0.0,23.0,-0.5743310761293895,16.502318204963736,0.0,0.0,23.0,-1.3227882928072434,30.748501549182755,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,266,275,23.0,-0.15433566250969696,4.188381223667565,0.0,0.0,23.0,-1.3153753909532178,32.12801915233588,0.0,0.0,23.0,-1.3460877218266847,30.568695501820145,0.0,0.0,23.0,-1.4439634229752363,31.777079252508905,0.0,0.0,23.0,-0.7462228155669005,20.11108539437049,0.0,0.0,23.0,-1.3382861925898206,30.782312905786714,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,266,288,23.0,-0.18219326099860894,5.873535885709772,0.0,0.0,23.0,-1.422115205933093,30.695092861291755,0.0,0.0,23.0,-1.3389187878671325,28.10155167174496,0.0,0.0,23.0,-1.378627245726541,28.563885442518284,0.0,0.0,23.0,-0.8995333467177713,22.787867269325783,0.0,0.0,23.0,-1.3434537043274242,27.467393189708766,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,266,301,23.0,-0.2769377381610701,5.949078915873696,0.0,0.0,23.0,-1.4565579349571944,25.825873452898993,0.0,0.0,23.0,-1.2020738749216664,23.354614855785268,0.0,0.0,23.0,-1.2196357745270674,24.512827700009222,0.0,0.0,23.0,-1.0119163709837076,24.074330862773134,0.0,0.0,23.0,-1.3182889436143943,22.487805352125612,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,266,314,17.0,-0.22044718942917815,3.527732932210817,0.0,0.0,23.0,-1.1683465558508837,19.098137960525282,0.0,0.0,23.0,-0.9597244005287778,16.447810010237202,0.0,0.0,23.0,-1.013403411580049,21.67239567196533,0.0,0.0,23.0,-1.0550228733617322,21.44912766421108,0.0,0.0,23.0,-1.0540414152644246,20.677999377383493,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,267,12,23.0,-0.20358987209964444,3.828910590071835,0.0,0.0,23.0,-1.322197934171225,30.67653045709763,0.0,0.0,23.0,-1.3548906518358361,31.03796487475854,0.0,0.0,23.0,-1.452111509478303,33.053986496604345,0.0,0.0,23.0,-0.5988487063754931,17.089011877573398,0.0,0.0,23.0,-1.3369241869617612,30.78469045624988,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,267,25,23.0,-0.15343804009009948,4.380011471298581,0.0,0.0,23.0,-1.3231211996267394,32.41265474140098,0.0,0.0,23.0,-1.3450265013501455,30.36399024027495,0.0,0.0,23.0,-1.4378654942118156,31.40959161012478,0.0,0.0,23.0,-0.7721036733469431,20.595991502412936,0.0,0.0,23.0,-1.3369883610348041,30.7602922813834,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,267,38,23.0,-0.19252400089202396,6.076515499611904,0.0,0.0,23.0,-1.436678280177718,29.817579480454693,0.0,0.0,23.0,-1.3306226974797202,27.534995572740993,0.0,0.0,23.0,-1.3613789225507364,27.957678485122177,0.0,0.0,23.0,-0.9212403834922445,23.084475257980674,0.0,0.0,23.0,-1.341510386270367,26.36186539522789,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,267,51,23.0,-0.3007757784523055,5.785548005616899,0.0,0.0,23.0,-1.4533839189726043,24.846831339955717,0.0,0.0,23.0,-1.1698628563378441,22.624139094097526,0.0,0.0,23.0,-1.186358802026417,24.038160993120137,0.0,0.0,23.0,-1.024771435998198,24.16381526008994,0.0,0.0,23.0,-1.3046094792415968,21.617725195567086,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,267,64,15.0,-0.21648300031312964,3.088871801147001,0.0,0.0,23.0,-1.128603524235097,17.471390611673222,0.0,0.0,23.0,-0.9283427599411552,15.234376027976099,0.0,0.0,23.0,-0.9958533701408013,21.29487978051894,0.0,0.0,23.0,-1.05629656429329,20.445180705743216,0.0,0.0,23.0,-1.014600832874284,20.22967720251098,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,267,294,0.0,0.0,0.0,0.0,0.0,23.0,-0.15941356454121197,4.444115347893811,0.0,0.0,23.0,-0.15941356454121197,4.444115347893811,0.0,0.0,23.0,-1.3615329407343495,25.897561893768206,0.0,0.0,23.0,-1.202627590732524,28.09538347247493,0.0,0.0,23.0,-1.3615329407343495,25.897561893768206,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,267,307,0.0,0.0,7.716739281425164,0.0,0.0,23.0,-0.2120140404100678,13.800987085206343,0.0,0.0,23.0,-0.2120140404100678,8.829635271578596,0.0,0.0,23.0,-1.0732757823950068,20.510024035443944,0.0,0.0,23.0,-1.2434305363472435,27.058629146387272,0.0,0.0,23.0,-1.0732757823950068,23.41513308573954,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,270,359,23.0,-0.14562385833070682,2.8991112482763395,0.0,0.0,23.0,-0.15729190106559846,2.2088029628411348,0.0,0.0,23.0,-0.20507801997378994,4.3467493178570145,0.0,0.0,23.0,-1.3366143749490411,29.114309805665595,0.0,0.0,23.0,-1.132035047879777,26.913452355639695,0.0,0.0,23.0,-1.2554953238860787,28.365468099549183,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,270,372,23.0,-0.11164902865760566,2.7416264898820604,0.0,0.0,23.0,-0.07830476892918181,4.152100271939465,0.0,0.0,23.0,-0.17690426209039828,6.816724345883705,0.0,0.0,23.0,-1.2660209630863555,25.151372940553166,0.0,0.0,23.0,-1.1757373991340472,27.90714697541085,0.0,0.0,23.0,-1.2389836830634768,25.9704833619218,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,270,385,23.0,-0.12799230317492769,2.7008384562391656,0.0,0.0,23.0,-0.18081032294679233,13.609069885669566,0.0,0.0,23.0,-0.30867252290877517,15.484041257846354,0.0,0.0,23.0,-1.0699547105320826,18.693244698048908,0.0,0.0,23.0,-1.2199369538274505,28.07157361154642,0.0,0.0,23.0,-1.120388257767413,20.61958659347898,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,271,359,23.0,-0.14562385833070682,2.8991112482763395,0.0,0.0,23.0,-0.15729190106559846,2.2088029628411348,0.0,0.0,23.0,-0.20507801997378994,4.3467493178570145,0.0,0.0,23.0,-1.3366143749490411,29.114309805665595,0.0,0.0,23.0,-1.132035047879777,26.913452355639695,0.0,0.0,23.0,-1.2554953238860787,28.365468099549183,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,271,372,23.0,-0.11164902865760566,2.7416264898820604,0.0,0.0,23.0,-0.07830476892918181,4.152100271939465,0.0,0.0,23.0,-0.17690426209039828,6.816724345883705,0.0,0.0,23.0,-1.2660209630863555,25.151372940553166,0.0,0.0,23.0,-1.1757373991340472,27.90714697541085,0.0,0.0,23.0,-1.2389836830634768,25.9704833619218,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,271,385,23.0,-0.12799230317492769,2.7008384562391656,0.0,0.0,23.0,-0.18081032294679233,13.609069885669566,0.0,0.0,23.0,-0.30867252290877517,15.484041257846354,0.0,0.0,23.0,-1.0699547105320826,18.693244698048908,0.0,0.0,23.0,-1.2199369538274505,28.07157361154642,0.0,0.0,23.0,-1.120388257767413,20.61958659347898,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,276,192,23.0,-1.419797060958045,29.48427665158087,0.0,0.0,23.0,-1.1966653895799468,28.97958860484118,0.0,0.0,23.0,-0.28993171389830313,3.1701853721049567,0.0,0.0,23.0,-1.5626952865505712,31.74690707128957,0.0,0.0,23.0,-1.2736798760450583,30.006941527679867,0.0,0.0,23.0,-1.026364875408546,23.326779817660587,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,276,205,23.0,-1.242546978959949,28.130551870288866,0.0,0.0,23.0,-1.2792365914411774,29.91816886585813,0.0,0.0,23.0,-0.07871601482653022,3.131672670285759,0.0,0.0,23.0,-1.3409491412876322,27.368829333481095,0.0,0.0,23.0,-1.316606743437258,29.82560864891544,0.0,0.0,23.0,-1.0095383920595369,23.31162533525258,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,276,218,23.0,-1.2169014376361726,29.220522096779884,0.0,0.0,23.0,-1.3108631716106967,29.79903271084635,0.0,0.0,23.0,-0.13199416721159563,6.331976303837636,0.0,0.0,23.0,-1.1626732950773453,23.827740005994528,0.0,0.0,23.0,-1.2944195192291548,28.86314177345892,0.0,0.0,23.0,-1.015521995989346,23.363789339704084,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,276,231,23.0,-1.2746604724512638,30.985952238325,0.0,0.0,22.0,-1.2926604433746691,28.178713089925683,0.0,0.0,23.0,-0.3114223395628974,9.876740894845922,0.0,0.0,23.0,-1.006587703290617,21.870702191287183,0.0,0.0,23.0,-1.2541941385513486,27.13226261106161,0.0,0.0,23.0,-1.0156530101445524,23.452617491065844,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,276,244,23.0,-1.3818947457139266,27.221179531267552,0.0,0.0,9.0,-1.2861150896655424,15.776025913337449,0.0,0.0,23.0,-0.417803294507955,20.34122780568721,0.0,0.0,23.0,-0.925154003944304,23.443857284580215,0.0,0.0,23.0,-1.1697946014269338,24.413896448135173,0.0,0.0,23.0,-1.0235684188849141,23.133691544148313,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,277,192,23.0,-1.419797060958045,29.48427665158087,0.0,0.0,23.0,-1.1966653895799468,28.97958860484118,0.0,0.0,23.0,-0.28993171389830313,3.1701853721049567,0.0,0.0,23.0,-1.5626952865505712,31.74690707128957,0.0,0.0,23.0,-1.2736798760450583,30.006941527679867,0.0,0.0,23.0,-1.026364875408546,23.326779817660587,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,277,205,23.0,-1.242546978959949,28.130551870288866,0.0,0.0,23.0,-1.2792365914411774,29.91816886585813,0.0,0.0,23.0,-0.07871601482653022,3.131672670285759,0.0,0.0,23.0,-1.3409491412876322,27.368829333481095,0.0,0.0,23.0,-1.316606743437258,29.82560864891544,0.0,0.0,23.0,-1.0095383920595369,23.31162533525258,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,277,218,23.0,-1.2169014376361726,29.220522096779884,0.0,0.0,23.0,-1.3108631716106967,29.79903271084635,0.0,0.0,23.0,-0.13199416721159563,6.331976303837636,0.0,0.0,23.0,-1.1626732950773453,23.827740005994528,0.0,0.0,23.0,-1.2944195192291548,28.86314177345892,0.0,0.0,23.0,-1.015521995989346,23.363789339704084,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,277,231,23.0,-1.2746604724512638,30.985952238325,0.0,0.0,22.0,-1.2926604433746691,28.178713089925683,0.0,0.0,23.0,-0.3114223395628974,9.876740894845922,0.0,0.0,23.0,-1.006587703290617,21.870702191287183,0.0,0.0,23.0,-1.2541941385513486,27.13226261106161,0.0,0.0,23.0,-1.0156530101445524,23.452617491065844,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,277,244,23.0,-1.3818947457139266,27.221179531267552,0.0,0.0,9.0,-1.2861150896655424,15.776025913337449,0.0,0.0,23.0,-0.417803294507955,20.34122780568721,0.0,0.0,23.0,-0.925154003944304,23.443857284580215,0.0,0.0,23.0,-1.1697946014269338,24.413896448135173,0.0,0.0,23.0,-1.0235684188849141,23.133691544148313,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,278,12,23.0,-1.2197719904845739,29.35821173524377,0.0,0.0,23.0,-1.3107462846156188,29.781046439385626,0.0,0.0,23.0,-0.14310815217816447,6.604512466818656,0.0,0.0,23.0,-1.1500426774454657,23.593358107085436,0.0,0.0,23.0,-1.293031043344275,28.759797945893332,0.0,0.0,23.0,-1.014542811396323,23.37037955394089,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,278,25,23.0,-1.2837642826877973,30.940233097375817,0.0,0.0,21.0,-1.2900273277002394,26.88605264655102,0.0,0.0,23.0,-0.32792888734047676,10.794259886785103,0.0,0.0,23.0,-0.996858309615907,21.971523713374676,0.0,0.0,23.0,-1.2498158221259223,26.892074744439352,0.0,0.0,23.0,-1.0161627666962847,23.45097075285038,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,278,38,23.0,-1.3875178538096877,26.362363136266683,0.0,0.0,8.0,-1.2839178974514025,15.945828654908308,0.0,0.0,23.0,-0.4201304363142248,21.05417634490131,0.0,0.0,23.0,-0.9241296612240429,23.57349884609891,0.0,0.0,23.0,-1.1636105702703126,24.248986794962228,0.0,0.0,23.0,-1.023012478313192,23.06060524789881,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,278,178,23.0,-0.6832831136493119,14.868509410516353,0.0,0.0,23.0,-1.1916041959828483,25.804007190614467,0.0,0.0,23.0,-1.6885333645670562,37.57201749956777,0.0,0.0,23.0,-1.3539937207138422,36.4583047152771,0.0,0.0,23.0,-1.1476753656190268,22.026537511753766,0.0,0.0,23.0,-1.7601285987976794,43.53985272957184,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,278,191,23.0,-0.660260840650857,11.825356728266065,0.0,0.0,23.0,-1.1482155651620207,24.11341749670401,0.0,0.0,23.0,-1.6271415382163394,35.12700933988237,0.0,0.0,23.0,-1.628256913742336,42.576350604168724,0.0,0.0,23.0,-0.9124548969612996,18.913470626797398,0.0,0.0,23.0,-2.01934638039111,41.92032363465935,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,278,204,23.0,-0.47171581820579017,8.603268982021365,0.0,0.0,23.0,-1.0382196275550042,24.617565994523993,0.0,0.0,23.0,-1.5056290578591875,33.048148332706106,0.0,0.0,23.0,-1.8929883867952249,45.80302204203418,0.0,0.0,23.0,-0.8079945568240394,16.69259145622824,0.0,0.0,23.0,-1.7982558015064505,39.258835271030854,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,278,217,23.0,-0.35074164204666763,7.465607865932677,0.0,0.0,23.0,-1.073728099180845,25.29854679257051,0.0,0.0,23.0,-1.4163814523257634,32.621049012718764,0.0,0.0,23.0,-2.039487031099966,43.99777639113044,0.0,0.0,23.0,-0.7147472149336348,13.46385104233527,0.0,0.0,23.0,-1.6888257310177492,36.53455295743592,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,278,230,23.0,-0.31953790442758967,6.798910120142959,0.0,0.0,23.0,-1.1040389391629675,26.217898757000672,0.0,0.0,23.0,-1.4171449373787381,32.940881202556184,0.0,0.0,23.0,-1.8880136853155367,41.09193178923892,0.0,0.0,23.0,-0.5631334354427991,9.342380005257091,0.0,0.0,23.0,-1.5685036664773022,34.30003873098783,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,278,243,23.0,-0.2912188273949667,5.756591352569052,0.0,0.0,23.0,-1.1479488335007473,27.13526986539528,0.0,0.0,23.0,-1.4367706607370638,32.74617822648467,0.0,0.0,23.0,-1.7661873232316645,38.59520905925779,0.0,0.0,23.0,-0.3756312090093868,6.399148236533222,0.0,0.0,23.0,-1.4749687962119278,33.03039837743183,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,278,256,23.0,-0.23999414653581674,4.914626021569537,0.0,0.0,23.0,-1.1930174444898471,27.474870347244977,0.0,0.0,23.0,-1.4248935089952328,32.030621927314385,0.0,0.0,23.0,-1.6598978059629588,36.659128389403016,0.0,0.0,23.0,-0.2374251528575959,7.089500570655772,0.0,0.0,23.0,-1.429312559726549,32.452767631920025,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,278,269,23.0,-0.20653888554541747,4.684347854327707,0.0,0.0,23.0,-1.1866305028071078,27.177144525884668,0.0,0.0,23.0,-1.3814223605462599,30.938007838026426,0.0,0.0,23.0,-1.5856309131577961,34.12262258266184,0.0,0.0,23.0,-0.3247133735377291,9.664221474626924,0.0,0.0,23.0,-1.4060903156170392,31.321118965941395,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,278,546,23.0,-0.20003146221388818,5.401168600842187,0.0,0.0,0.0,0.0,1.2439230213994565e-07,0.0,0.0,23.0,-0.20003146221388818,5.401168600842187,0.0,0.0,23.0,-1.4172418306164791,27.7748907088161,0.0,0.0,23.0,-1.2455454044556107,28.07325577578847,0.0,0.0,23.0,-1.2455454044556107,28.07325577578847,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,278,559,21.0,-0.2516441324902698,7.2950805625897335,0.0,5.187304432110035e-08,2.0,-4.54130626860119e-08,1.148506760088227,0.0,5.187304432110035e-08,21.0,-0.2516441324902698,7.493772910319471,0.0,5.187304432110035e-08,23.0,-0.18149091606560405,23.509833484445014,-1.7664345753233073,3.5064992710628573,23.0,-0.24763910588682525,26.855298263283782,-1.7664345753233073,3.5064992710628573,23.0,-0.24763910588682525,26.97071952912839,-1.7664345753233073,3.5064992710628573
C:\Users\u172951\Documents\data\0021500493.json,278,572,8.0,-1.0141519542093103,8.403331402599399,0.0,1.2906637007209523,0.0,0.0,3.0148298876037276,0.0,1.4308925647661757,8.0,-1.0141519542093103,8.92489881538996,0.0,1.0178240860695675,23.0,0.14659925509448613,22.141064673981262,-0.8832172876616536,11.994303251106922,23.0,-0.33874099478978215,26.189367415741966,-0.8832172876616536,12.0176315650992,23.0,-0.33874099478978215,26.492348238584064,-0.8832172876616536,12.114622249957826
